202310050232,0,0,0,0,0,0,0,0
202310050233,1,0,0,0,0,0,0,0
202310050234,0,0,0,0,0,0,0,0
202310050235,0,0,0,0,0,0,0,0
202310050236,0,0,0,0,1,0,0,0
202310050237,0,0,0,0,0,0,0,0
202310050238,0,0,0,0,0,0,0,0
202310050239,0,0,0,0,0,0,0,0
202310050240,0,0,2,0,0,0,0,0
202310050241,0,0,1,0,0,0,0,0
202310050242,0,0,1,0,0,0,0,0
202310050243,0,0,0,0,0,0,0,0
202310050244,0,0,0,0,0,0,0,0
202310050245,0,0,0,0,0,0,0,0
202310050246,0,0,0,0,0,0,0,0
202310050247,0,0,0,0,0,0,0,0
202310050248,0,0,0,0,0,0,0,0
202310050249,0,0,0,0,0,0,0,0
202310050250,0,0,0,0,0,0,0,0
202310050251,0,0,0,0,0,0,0,0
202310050252,0,0,0,0,0,0,0,0
202310050253,0,0,0,0,0,0,0,0
202310050254,0,0,0,0,0,0,0,0
202310050255,0,0,0,0,0,0,0,0
202310050256,0,0,0,0,0,0,0,0
202310050257,0,0,0,0,0,0,0,0
202310050258,0,0,0,0,0,0,0,0
202310050259,0,0,0,0,0,0,0,0
202310050300,0,0,0,0,0,0,0,0
202310050301,0,0,1,0,0,0,0,0
202310050302,0,0,1,0,0,0,0,0
202310050303,0,0,0,0,0,0,0,0
202310050304,0,0,0,0,0,0,0,0
202310050305,0,0,0,0,0,0,0,0
202310050306,0,0,1,0,0,0,0,0
202310050307,0,0,0,0,0,0,0,0
202310050308,0,0,0,0,0,0,0,0
202310050309,0,0,0,0,0,0,0,0
202310050310,0,0,0,0,0,0,0,0
202310050311,0,0,0,0,0,0,0,0
202310050312,0,0,0,0,0,0,0,0
202310050313,0,0,0,0,0,0,0,0
202310050314,0,0,0,0,0,0,0,0
202310050315,0,0,0,0,0,0,0,0
202310050316,0,0,0,0,0,0,0,0
202310050317,0,0,0,0,0,0,0,0
202310050318,0,0,0,0,0,0,0,0
202310050319,0,0,0,0,0,0,0,0
202310050320,0,0,0,0,0,0,0,0
202310050321,0,0,0,0,0,0,0,0
202310050322,0,0,0,0,0,0,0,0
202310050323,0,0,0,0,0,0,0,0
202310050324,0,0,0,0,0,0,0,0
202310050325,0,0,0,0,0,0,0,0
202310050326,0,0,0,0,0,0,0,0
202310050327,0,0,0,0,0,0,0,0
202310050328,0,0,1,0,0,0,0,0
202310050329,0,0,1,0,0,0,0,0
202310050330,0,0,1,0,0,0,0,0
202310050331,0,0,1,0,0,0,0,0
202310050332,0,0,0,0,0,0,0,0
202310050333,0,0,0,0,0,0,0,0
202310050334,0,0,0,0,0,0,0,0
202310050335,0,0,0,0,0,0,0,0
202310050336,0,0,0,0,0,0,0,0
202310050337,0,0,0,0,0,0,0,0
202310050338,0,0,0,0,0,0,0,0
202310050339,0,0,0,0,0,0,0,0
202310050340,0,0,0,0,0,0,0,0
202310050341,0,0,0,0,0,0,0,0
202310050342,0,0,0,0,0,0,0,0
202310050343,0,0,0,0,0,0,0,0
202310050344,0,0,0,0,0,0,0,0
202310050345,0,0,0,0,0,0,0,0
202310050346,0,0,0,0,0,0,0,0
202310050347,0,0,0,0,0,0,0,0
202310050348,1,0,0,0,0,0,0,0
202310050349,0,0,0,0,0,0,0,0
202310050350,0,0,0,0,0,0,0,0
202310050351,0,0,0,0,0,0,0,0
202310050352,0,0,0,0,0,0,0,0
202310050353,0,0,0,0,0,0,0,0
202310050354,0,0,0,0,0,0,0,0
202310050355,0,0,0,0,0,0,0,0
202310050356,0,0,0,0,0,0,0,0
202310050357,0,0,0,0,0,0,0,0
202310050358,0,0,0,0,0,0,0,0
202310050359,0,0,0,0,0,0,0,0
202310050400,0,0,0,0,0,0,0,0
202310050401,0,0,0,0,0,0,0,0
202310050402,0,0,0,0,0,0,0,0
202310050403,0,0,0,0,0,0,0,0
202310050404,0,0,0,0,0,0,0,0
202310050405,0,0,0,0,0,0,0,0
202310050406,0,0,0,0,0,0,0,0
202310050407,0,0,0,0,0,0,0,0
202310050408,0,0,0,0,0,0,0,0
202310050409,0,0,0,0,0,0,0,0
202310050410,0,0,0,0,0,0,0,0
202310050411,0,0,0,0,0,0,0,0
202310050412,0,0,0,0,0,0,0,0
202310050413,0,0,0,0,0,0,0,0
202310050414,0,0,0,0,0,0,0,0
202310050415,0,0,0,0,0,0,0,0
202310050416,0,0,0,0,0,0,0,0
202310050417,0,0,0,0,0,0,0,0
202310050418,0,0,0,0,0,0,0,0
202310050419,0,0,0,0,0,0,0,0
202310050420,0,0,0,0,0,0,0,0
202310050421,0,0,0,0,0,0,0,0
202310050422,0,0,0,0,0,0,0,0
202310050423,0,0,0,0,0,0,0,0
202310050424,0,0,0,0,0,0,0,0
202310050425,0,0,0,0,0,0,0,0
202310050426,0,0,0,0,0,0,0,0
202310050427,0,0,0,0,0,0,0,0
202310050428,0,0,0,0,0,0,0,0
202310050429,0,0,0,0,0,0,0,0
202310050430,0,0,0,0,0,0,0,0
202310050431,0,0,0,0,0,0,0,0
202310050432,0,0,0,0,0,0,0,0
202310050433,0,0,0,0,0,0,0,0
202310050434,0,0,0,0,0,0,0,0
202310050435,0,0,0,0,0,0,0,0
202310050436,0,0,0,0,0,0,0,0
202310050437,0,0,0,0,0,0,0,0
202310050438,0,0,0,0,0,0,0,0
202310050439,0,0,0,0,0,0,0,0
202310050440,0,0,0,0,0,0,0,0
202310050441,0,0,0,0,0,0,0,0
202310050442,0,0,0,0,0,0,0,0
202310050443,0,0,0,0,0,0,0,0
202310050444,0,0,0,0,0,0,0,0
202310050445,0,0,0,0,0,0,0,0
202310050446,0,0,1,0,0,0,0,0
202310050447,0,0,0,0,0,0,0,0
202310050448,0,0,1,0,0,0,0,0
202310050449,0,0,1,0,0,0,0,0
202310050450,0,0,0,0,0,0,0,0
202310050451,0,0,0,0,0,0,0,0
202310050452,0,0,0,0,0,0,0,0
202310050453,0,0,0,0,0,0,0,0
202310050454,0,0,0,0,0,0,0,0
202310050455,0,0,0,0,0,0,0,0
202310050456,0,0,1,0,1,0,0,0
202310050457,0,0,1,0,0,0,0,0
202310050458,0,0,0,0,0,0,0,0
202310050459,0,0,0,0,0,0,0,0
202310050500,0,0,0,0,0,0,0,0
202310050501,0,0,0,0,0,0,0,0
202310050502,0,0,0,0,0,0,0,0
202310050503,0,0,0,0,0,0,0,0
202310050504,0,0,0,0,0,0,0,0
202310050505,0,0,0,0,0,0,0,0
202310050506,0,0,0,0,0,0,0,0
202310050507,0,0,0,0,0,0,0,0
202310050508,0,0,0,0,0,0,0,0
202310050509,0,0,0,0,0,0,0,0
202310050510,0,0,0,0,0,0,0,0
202310050511,0,0,0,0,0,0,0,0
202310050512,0,0,0,0,0,0,0,0
202310050513,0,0,0,0,0,0,0,0
202310050514,0,0,0,0,0,0,0,0
202310050515,0,0,0,0,0,0,0,0
202310050516,0,0,0,0,0,0,0,0
202310050517,0,0,0,0,0,0,0,0
202310050518,0,0,0,0,0,0,0,0
202310050519,0,0,0,0,0,0,0,0
202310050520,0,0,0,0,0,0,0,0
202310050521,0,0,0,0,0,0,0,0
202310050522,0,0,0,0,0,0,0,0
202310050523,0,0,0,0,0,0,0,0
202310050524,0,0,0,0,0,0,0,0
202310050525,0,0,0,0,0,0,0,0
202310050526,0,0,0,0,0,0,0,0
202310050527,0,0,0,0,0,0,0,0
202310050528,0,0,0,0,0,0,0,0
202310050529,0,0,0,0,0,0,0,0
202310050530,0,0,0,0,0,0,0,0
202310050531,0,0,0,0,0,0,0,0
202310050532,0,0,0,0,0,0,0,0
202310050533,0,0,0,0,0,0,0,0
202310050534,0,0,0,0,0,0,0,0
202310050535,0,0,0,0,0,0,0,0
202310050536,0,0,0,0,0,0,0,0
202310050537,0,0,0,0,0,0,0,0
202310050538,0,0,0,0,0,0,0,0
202310050539,0,0,0,0,0,0,0,0
202310050540,0,0,0,0,0,0,0,0
202310050541,0,0,0,0,0,0,0,0
202310050542,0,0,0,0,0,0,0,0
202310050543,0,0,0,0,0,0,0,0
202310050544,0,0,0,0,0,0,0,0
202310050545,0,0,0,0,0,0,0,0
202310050546,0,0,1,0,0,0,0,0
202310050547,0,0,1,0,0,0,0,0
202310050548,0,0,1,0,0,0,0,0
202310050549,0,0,1,0,0,0,0,0
202310050550,0,0,1,0,0,0,0,0
202310050551,0,0,1,0,0,0,0,0
202310050552,0,0,0,0,0,0,0,0
202310050553,0,0,0,0,0,0,0,0
202310050554,0,0,0,0,0,0,0,0
202310050555,0,0,0,0,0,0,0,0
202310050556,0,0,0,0,0,0,0,0
202310050557,0,0,1,0,0,0,0,0
202310050558,0,0,1,0,0,0,0,0
202310050559,0,0,1,0,0,0,0,0
202310050600,0,0,0,0,0,0,0,0
202310050601,0,0,0,0,0,0,0,0
202310050602,0,0,0,0,0,0,0,0
202310050603,0,0,0,0,0,0,0,0
202310050604,0,0,0,0,0,0,0,0
202310050605,0,0,0,0,0,0,0,0
202310050606,0,0,0,0,0,0,0,0
202310050607,0,0,0,0,0,0,0,0
202310050608,0,0,0,0,0,0,0,0
202310050609,0,0,0,0,0,0,0,0
202310050610,0,0,0,0,0,0,0,0
202310050611,0,0,0,0,0,0,0,0
202310050612,0,0,0,0,0,0,0,0
202310050613,0,0,0,0,0,0,0,0
202310050614,0,0,0,0,0,0,0,0
202310050615,0,0,0,0,0,0,0,0
202310050616,0,0,0,0,0,0,0,0
202310050617,0,0,0,0,0,0,0,0
202310050618,0,0,0,0,0,0,0,0
202310050619,0,0,0,0,0,0,0,0
202310050620,0,0,0,0,0,0,0,0
202310050621,0,0,0,0,0,0,0,0
202310050622,0,0,0,0,0,0,0,0
202310050623,0,0,0,0,0,0,0,0
202310050624,0,0,0,0,0,0,0,0
202310050625,0,0,0,0,0,0,0,0
202310050626,0,0,0,0,0,0,0,0
202310050627,0,0,0,0,0,0,0,0
202310050628,0,0,0,0,0,0,0,0
202310050629,0,0,0,0,0,0,0,0
202310050630,0,0,0,0,0,0,0,0
202310050631,0,0,0,0,0,0,0,0
202310050632,0,0,0,0,0,0,0,0
202310050633,0,0,0,0,0,0,0,0
202310050634,0,0,0,0,0,0,0,0
202310050635,0,0,0,0,0,0,0,0
202310050636,0,0,0,0,0,0,0,0
202310050637,0,0,0,0,0,0,0,0
202310050638,0,0,0,0,0,0,0,0
202310050639,0,0,0,0,0,0,0,0
202310050640,0,0,0,0,0,0,0,0
202310050641,0,0,0,0,0,0,0,0
202310050642,0,0,0,0,0,0,0,0
202310050643,1,0,0,0,0,0,0,0
202310050644,0,0,0,0,0,0,0,0
202310050645,0,0,0,0,0,0,0,0
202310050646,0,0,0,0,0,0,0,0
202310050647,1,0,0,0,0,0,0,0
202310050648,1,0,0,0,0,0,0,0
202310050649,0,0,0,0,0,0,0,0
202310050650,0,0,0,0,0,0,0,0
202310050651,0,0,0,0,0,0,0,0
202310050652,0,0,0,0,0,0,0,0
202310050653,0,0,0,0,0,0,0,0
202310050654,0,0,0,0,0,0,0,0
202310050655,0,0,0,0,0,0,0,0
202310050656,0,0,0,0,0,0,0,0
202310050657,0,0,0,0,0,0,0,0
202310050658,0,0,0,0,0,0,0,0
202310050659,0,0,0,0,0,0,0,0
202310050700,0,0,0,0,0,0,0,0
202310050701,0,0,0,0,0,0,0,0
202310050702,0,0,0,0,0,0,0,0
202310050703,0,0,0,0,0,0,0,0
202310050704,0,0,0,0,0,0,0,0
202310050705,0,0,0,0,0,0,0,0
202310050706,0,0,0,0,0,0,0,0
202310050707,0,0,0,0,0,0,0,0
202310050708,0,0,0,0,0,0,0,0
202310050709,0,0,0,0,0,0,0,0
202310050710,0,0,0,0,0,0,0,0
202310050711,0,0,0,0,0,0,0,0
202310050712,0,0,0,0,0,0,0,0
202310050713,0,0,0,0,0,0,0,0
202310050714,0,0,0,0,0,0,0,0
202310050715,0,0,0,0,0,0,0,0
202310050716,0,0,0,0,0,0,0,0
202310050717,0,0,1,0,0,0,0,0
202310050718,0,0,1,0,0,0,0,0
202310050719,0,0,0,0,0,0,0,0
202310050720,0,0,0,0,0,0,0,0
202310050721,0,0,0,0,0,0,0,0
202310050722,0,0,0,0,0,0,0,0
202310050723,0,0,0,0,0,0,0,0
202310050724,0,0,0,0,0,0,0,0
202310050725,0,0,0,0,0,0,0,0
202310050726,0,0,0,0,0,0,0,0
202310050727,0,0,0,0,0,0,0,0
202310050728,0,0,0,0,0,0,0,0
202310050729,0,0,0,0,0,0,0,0
202310050730,0,0,1,0,0,0,0,0
202310050731,1,0,1,0,0,0,0,0
202310050732,1,0,1,0,0,0,0,0
202310050733,0,0,0,0,0,0,0,0
202310050734,1,0,0,0,0,0,0,0
202310050735,1,0,0,0,0,0,0,0
202310050736,1,0,0,0,0,0,0,0
202310050737,1,0,0,0,0,0,0,0
202310050738,0,0,0,0,0,0,0,0
202310050739,0,0,0,0,0,0,0,0
202310050740,0,0,0,0,0,0,0,0
202310050741,0,0,0,0,0,0,0,0
202310050742,0,0,0,0,0,0,0,0
202310050743,0,0,0,0,0,0,0,0
202310050744,0,0,0,0,0,0,0,0
202310050745,0,0,0,0,0,0,0,0
202310050746,0,0,0,0,0,0,0,0
202310050747,0,0,0,0,0,0,0,0
202310050748,0,0,0,0,0,0,0,0
202310050749,0,0,0,0,0,0,0,0
202310050750,0,0,0,0,0,0,0,0
202310050751,0,0,0,0,0,0,0,0
202310050752,0,0,0,0,0,0,0,0
202310050753,0,0,0,0,0,0,0,0
202310050754,0,0,0,0,0,0,0,0
202310050755,0,0,0,0,0,0,0,0
202310050756,0,0,0,0,0,0,0,0
202310050757,0,0,0,0,0,0,0,0
202310050758,0,0,0,0,0,0,0,0
202310050759,0,0,0,0,0,0,0,0
202310050800,0,0,0,0,0,0,0,0
202310050801,0,0,0,0,0,0,0,0
202310050802,0,0,0,0,0,0,0,0
202310050803,0,0,0,0,0,0,0,0
202310050804,0,0,0,0,0,0,0,0
202310050805,0,0,0,0,0,0,0,0
202310050806,0,0,0,0,0,0,0,0
202310050807,0,0,0,0,0,0,0,0
202310050808,0,0,0,0,0,0,0,0
202310050809,0,0,0,0,0,0,0,0
202310050810,0,0,0,0,0,0,0,0
202310050811,0,0,0,0,0,0,0,0
202310050812,0,0,0,0,0,0,0,0
202310050813,0,0,0,0,0,0,0,0
202310050814,0,0,0,0,0,0,0,0
202310050815,0,0,0,0,0,0,0,0
202310050816,0,0,0,0,0,0,0,0
202310050817,0,0,0,0,0,0,0,0
202310050818,0,0,0,0,0,0,0,0
202310050819,0,0,0,0,0,0,0,0
202310050820,1,1,0,0,0,0,0,0
202310050821,1,0,0,0,0,0,0,0
202310050822,1,0,0,0,0,0,0,0
202310050823,0,1,0,0,0,0,0,0
202310050824,0,1,0,0,0,0,0,0
202310050825,0,0,0,0,0,0,0,0
202310050826,0,0,0,0,0,0,0,0
202310050827,0,0,0,1,0,0,0,0
202310050828,1,0,0,0,0,0,0,0
202310050829,1,0,0,0,0,0,0,0
202310050830,0,0,0,0,0,0,0,0
202310050831,0,0,0,0,0,0,0,0
202310050832,0,0,0,0,0,0,0,0
202310050833,0,0,1,0,0,0,0,0
202310050834,0,0,1,0,0,0,0,0
202310050835,0,0,0,0,0,0,0,0
202310050836,0,0,0,0,0,0,0,0
202310050837,0,0,0,0,0,0,0,0
202310050838,0,0,0,0,0,0,0,0
202310050839,0,0,0,0,0,0,0,0
202310050840,0,0,0,0,0,0,0,0
202310050841,0,0,0,0,0,0,0,0
202310050842,0,0,0,0,0,0,0,0
202310050843,0,0,0,0,0,0,0,0
202310050844,0,0,0,0,0,0,0,0
202310050845,0,0,0,0,0,0,0,0
202310050846,0,0,0,0,0,0,0,0
202310050847,0,0,0,0,0,0,0,0
202310050848,0,0,0,0,0,0,0,0
202310050849,0,0,0,0,0,0,0,0
202310050850,0,0,0,0,0,0,0,0
202310050851,0,0,0,0,0,0,0,0
202310050852,0,0,0,0,0,0,0,0
202310050853,0,0,0,0,0,0,0,0
202310050854,0,0,0,0,0,0,0,0
202310050855,0,0,0,0,0,0,0,0
202310050856,0,0,0,0,0,0,0,0
202310050857,0,0,0,0,0,0,0,0
202310050858,0,0,0,0,0,0,0,0
202310050859,0,0,0,0,0,0,0,0
202310050900,0,0,0,0,0,0,0,0
202310050901,0,0,0,0,0,0,0,0
202310050902,0,0,0,0,0,0,0,0
202310050903,0,0,0,0,0,0,0,0
202310050904,0,0,0,0,0,0,0,0
202310050905,0,0,0,0,0,0,0,0
202310050906,0,0,0,0,0,0,0,0
202310050907,0,0,0,0,0,0,0,0
202310050908,0,0,0,0,0,0,0,0
202310050909,0,0,0,0,0,0,0,0
202310050910,0,0,0,0,0,0,0,0
202310050911,0,0,0,0,0,0,0,0
202310050912,0,0,0,0,0,0,0,0
202310050913,0,0,0,0,0,0,0,0
202310050914,0,0,0,0,0,0,0,0
202310050915,0,0,0,0,0,0,0,0
202310050916,0,0,0,0,0,0,0,0
202310050917,0,0,0,0,0,0,0,0
202310050918,0,0,0,0,0,0,0,0
202310050919,0,0,0,0,0,0,0,0
202310050920,0,0,0,0,0,0,0,0
202310050921,0,0,0,0,0,0,0,0
202310050922,0,0,0,0,0,0,0,0
202310050923,0,0,0,0,0,0,0,0
202310050924,0,0,0,0,0,0,0,0
202310050925,0,0,0,0,0,0,0,0
202310050926,0,0,0,0,0,0,0,0
202310050927,0,0,0,0,0,0,0,0
202310050928,0,0,0,0,0,0,0,0
202310050929,0,0,1,0,0,0,0,0
202310050930,0,0,0,0,0,0,0,0
202310050931,0,0,0,0,0,0,0,0
202310050932,0,0,0,0,0,0,0,0
202310050933,0,0,0,0,0,0,0,0
202310050934,0,0,0,0,0,0,0,0
202310050935,0,0,0,0,0,0,0,0
202310050936,0,0,0,0,0,0,0,0
202310050937,0,0,0,0,0,0,0,0
202310050938,0,0,0,0,0,0,0,0
202310050939,0,0,0,0,0,0,0,0
202310050940,0,0,0,0,0,0,0,0
202310050941,0,0,0,0,0,0,0,0
202310050942,0,0,0,0,0,0,0,0
202310050943,0,0,0,0,0,0,0,0
202310050944,0,0,0,0,0,0,0,0
202310050945,0,0,0,0,0,0,0,0
202310050946,0,0,0,0,0,0,0,0
202310050947,0,0,0,0,0,0,0,0
202310050948,0,0,0,0,0,0,0,0
202310050949,0,0,0,0,0,0,0,0
202310050950,0,0,0,0,0,0,0,0
202310050951,0,0,0,0,0,0,0,0
202310050952,0,0,0,0,0,0,0,0
202310050953,0,0,0,1,0,0,0,0
202310050954,0,0,0,1,0,0,0,0
202310050955,0,0,0,0,0,0,0,0
202310050956,0,0,1,0,0,0,0,0
202310050957,0,0,1,0,0,0,0,0
202310050958,0,0,1,0,0,0,0,0
202310050959,0,0,1,0,0,0,0,0
202310051000,0,0,1,0,0,0,0,0
202310051001,0,0,1,0,0,0,0,0
202310051002,0,0,1,0,0,0,0,0
202310051003,0,0,0,0,0,0,0,0
202310051004,0,0,0,0,0,0,0,0
202310051005,0,0,0,0,0,0,0,0
202310051006,0,0,0,0,0,0,0,0
202310051007,0,0,0,0,0,0,0,0
202310051008,0,0,0,0,0,0,0,0
202310051009,0,0,0,0,0,0,0,0
202310051010,0,0,0,0,0,0,0,0
202310051011,0,0,0,0,0,0,0,0
202310051012,0,0,0,0,0,0,0,0
202310051013,0,0,0,0,0,0,0,0
202310051014,0,0,0,0,0,0,0,0
202310051015,0,0,0,0,0,0,0,0
202310051016,0,0,0,0,0,0,0,0
202310051017,0,0,0,0,0,0,0,0
202310051018,0,0,0,0,0,0,0,0
202310051019,0,0,0,0,0,0,0,0
202310051020,0,0,0,0,0,0,0,0
202310051021,0,0,0,0,0,0,0,0
202310051022,0,0,0,0,0,0,0,0
202310051023,0,0,0,0,0,0,0,0
202310051024,0,0,0,0,0,0,0,0
202310051025,0,0,0,0,0,0,0,0
202310051026,0,0,0,0,0,0,0,0
202310051027,0,0,0,0,0,0,0,0
202310051028,0,0,0,0,0,0,0,0
202310051029,0,0,0,0,0,0,0,0
202310051030,0,0,0,0,0,0,0,0
202310051031,0,0,0,0,0,0,0,0
202310051032,0,0,0,0,0,0,0,0
202310051033,0,0,0,0,0,0,0,0
202310051034,0,0,0,0,0,0,0,0
202310051035,0,0,0,0,0,0,0,0
202310051036,0,0,0,0,0,0,0,0
202310051037,0,0,0,0,0,0,0,0
202310051038,0,0,0,0,0,0,0,0
202310051039,0,0,0,0,0,0,0,0
202310051040,0,0,0,0,0,0,0,0
202310051041,0,0,0,0,0,0,0,0
202310051042,0,0,0,0,0,0,0,0
202310051043,0,0,0,0,0,0,0,0
202310051044,0,0,0,0,0,0,0,0
202310051045,0,0,0,0,0,0,0,0
202310051046,0,0,0,0,0,0,0,0
202310051047,0,0,0,0,0,0,0,0
202310051048,0,0,0,0,0,0,0,0
202310051049,1,0,0,0,0,0,0,0
202310051050,0,0,0,0,0,0,0,0
202310051051,0,0,0,0,0,0,0,0
202310051052,0,0,0,0,0,0,0,0
202310051053,0,0,0,0,0,0,0,0
202310051054,0,0,0,0,0,0,0,0
202310051055,0,0,0,0,0,0,0,0
202310051056,0,0,0,0,0,0,0,0
202310051057,0,0,0,0,0,0,0,0
202310051058,0,0,0,0,0,0,0,0
202310051059,0,0,0,0,0,0,0,0
202310051100,1,0,0,0,0,0,0,0
202310051101,0,0,0,0,0,0,0,0
202310051102,0,0,0,0,0,0,0,0
202310051103,0,0,0,0,0,0,0,0
202310051104,0,0,0,0,0,0,0,0
202310051105,0,0,0,0,0,0,0,0
202310051106,0,0,0,0,0,0,0,0
202310051107,0,0,0,0,0,0,0,0
202310051108,0,0,0,0,0,0,0,0
202310051109,0,0,0,0,0,0,0,0
202310051110,0,0,0,0,0,0,0,0
202310051111,0,0,0,0,0,0,0,0
202310051112,0,0,0,0,0,0,0,0
202310051113,0,0,0,0,0,0,0,0
202310051114,0,0,0,0,0,0,0,0
202310051115,0,0,0,0,0,0,0,0
202310051116,0,0,0,0,0,0,0,0
202310051117,0,0,0,0,0,0,0,0
202310051118,0,0,0,0,0,0,0,0
202310051119,0,0,0,0,0,0,0,0
202310051120,0,0,0,0,0,0,0,0
202310051121,0,0,0,0,0,0,0,0
202310051122,0,0,0,0,0,0,0,0
202310051123,0,0,0,0,0,0,0,0
202310051124,0,0,0,0,0,0,0,0
202310051125,0,0,0,0,0,0,0,0
202310051126,0,0,0,0,0,0,0,0
202310051127,0,0,0,0,0,0,0,0
202310051128,0,0,0,0,0,0,0,0
202310051129,0,0,0,0,0,0,0,0
202310051130,0,0,0,0,0,0,0,0
202310051131,0,0,0,0,0,0,0,0
202310051132,0,0,0,0,0,0,0,0
202310051133,0,0,0,0,0,0,0,0
202310051134,0,0,0,0,0,0,0,0
202310051135,0,0,0,0,0,0,0,0
202310051136,0,0,1,0,0,0,0,0
202310051137,0,0,1,0,0,0,0,0
202310051138,0,0,0,0,0,0,0,0
202310051139,0,1,0,0,0,0,0,0
202310051140,0,1,0,0,0,0,0,0
202310051141,0,0,1,0,0,0,0,0
202310051142,0,0,1,0,0,0,0,0
202310051143,0,0,0,0,0,0,0,0
202310051144,0,0,0,0,0,0,0,0
202310051145,0,0,0,0,0,0,0,0
202310051146,0,0,0,0,0,0,0,0
202310051147,0,0,0,0,0,0,0,0
202310051148,0,0,0,0,0,0,0,0
202310051149,0,0,0,0,0,0,0,0
202310051150,0,0,0,0,0,0,0,0
202310051151,0,0,0,0,0,0,0,0
202310051152,0,0,0,0,0,0,0,0
202310051153,0,0,0,0,0,0,0,0
202310051154,0,0,0,0,0,0,0,0
202310051155,0,0,0,0,0,0,0,0
202310051156,0,1,0,0,0,0,0,0
202310051157,0,0,0,0,0,0,0,0
202310051158,0,0,0,0,0,0,0,0
202310051159,0,0,0,0,0,0,0,0
202310051200,0,0,0,0,0,0,0,0
202310051201,0,0,0,0,0,0,0,0
202310051202,0,0,0,0,0,0,0,0
202310051203,0,0,0,0,0,0,0,0
202310051204,0,0,0,0,0,0,0,0
202310051205,0,0,0,0,0,0,0,0
202310051206,0,0,0,0,0,0,0,0
202310051207,0,0,0,0,0,0,0,0
202310051208,0,0,0,0,0,0,0,0
202310051209,0,0,0,0,0,0,0,0
202310051210,0,0,0,0,0,0,0,0
202310051211,0,0,0,0,0,0,0,0
202310051212,0,0,0,0,0,0,0,0
202310051213,0,0,0,0,0,0,0,0
202310051214,0,0,0,0,0,0,0,0
202310051215,0,0,0,0,0,0,0,0
202310051216,0,0,0,0,0,0,0,0
202310051217,0,0,0,0,0,0,0,0
202310051218,0,0,0,0,0,0,0,0
202310051219,0,0,0,0,0,0,0,0
202310051220,0,0,0,0,0,0,0,0
202310051221,0,0,0,0,0,0,0,0
202310051222,0,0,0,0,0,0,0,0
202310051223,0,0,0,0,0,0,0,0
202310051224,0,0,0,0,0,0,0,0
202310051225,0,0,0,0,0,0,0,0
202310051226,0,0,0,0,0,0,0,0
202310051227,0,0,1,0,0,0,0,0
202310051228,0,0,0,0,0,0,0,0
202310051229,0,0,0,0,0,0,0,0
202310051230,0,0,0,0,0,0,0,0
202310051231,0,0,0,0,0,0,0,0
202310051232,0,0,0,0,0,0,0,0
202310051233,0,0,0,0,0,0,0,0
202310051234,0,0,0,0,0,0,0,0
202310051235,0,0,0,0,0,0,0,0
202310051236,0,0,0,0,0,0,0,0
202310051237,0,0,0,0,0,0,0,0
202310051238,0,0,0,0,0,0,0,0
202310051239,0,0,0,0,0,0,0,0
202310051240,0,0,0,0,0,0,0,0
202310051241,0,0,0,0,0,0,0,0
202310051242,0,0,0,0,0,0,0,0
202310051243,0,0,0,0,0,0,0,0
202310051244,0,0,0,0,0,0,0,0
202310051245,0,0,0,0,0,0,0,0
202310051246,0,0,0,0,0,0,0,0
202310051247,0,0,0,0,0,0,0,0
202310051248,0,0,0,0,0,0,0,0
202310051249,0,0,0,0,0,0,0,0
202310051250,0,0,1,0,0,0,0,0
202310051251,0,0,1,0,0,0,0,0
202310051252,0,0,0,0,0,0,0,0
202310051253,0,0,1,0,0,0,0,0
202310051254,0,0,0,0,0,0,0,0
202310051255,0,0,0,0,0,0,0,0
202310051256,0,0,1,0,0,0,0,0
202310051257,0,0,0,0,0,0,0,0
202310051258,0,0,0,0,0,0,0,0
202310051259,0,0,0,0,0,0,0,0
202310051300,0,0,0,0,0,0,0,0
202310051301,0,0,0,0,0,0,0,0
202310051302,0,0,0,0,0,0,0,0
202310051303,0,0,0,0,0,0,0,0
202310051304,0,0,1,0,0,0,0,0
202310051305,0,0,1,0,0,0,0,0
202310051306,0,0,1,0,0,0,0,0
202310051307,0,0,1,0,0,0,0,0
202310051308,0,0,1,0,0,0,0,0
202310051309,0,0,1,0,0,0,0,0
202310051310,0,0,1,0,0,0,0,0
202310051311,0,0,1,0,0,0,0,0
202310051312,0,0,1,0,0,0,0,0
202310051313,0,0,1,0,0,0,0,0
202310051314,0,0,1,0,0,0,0,0
202310051315,0,0,0,0,0,0,0,0
202310051316,0,0,0,0,0,0,0,0
202310051317,0,0,0,0,0,0,0,0
202310051318,0,0,0,0,0,0,0,0
202310051319,0,0,0,0,0,0,0,0
202310051320,0,0,0,0,0,0,0,0
202310051321,0,0,0,0,0,0,0,0
202310051322,0,0,0,0,0,0,0,0
202310051323,0,0,0,0,0,0,0,0
202310051324,0,0,0,0,0,0,0,0
202310051325,0,0,0,0,0,0,0,0
202310051326,0,0,0,0,0,0,0,0
202310051327,0,0,0,0,0,0,0,0
202310051328,0,0,0,0,0,0,0,0
202310051329,0,0,0,0,0,0,0,0
202310051330,0,0,0,0,0,0,0,0
202310051331,0,0,0,0,0,0,0,0
202310051332,0,0,0,0,0,0,0,0
202310051333,0,0,0,0,0,0,0,0
202310051334,0,0,0,0,0,0,0,0
202310051335,0,0,0,0,0,0,0,0
202310051336,0,0,0,0,0,0,0,0
202310051337,0,0,0,0,0,0,0,0
